time,A_1,course,lat,lot,speed,imuAx,imuAy,imuAz,imuCx,imuCy,imuCz,imuGx,imuGy,imuGz,T_1,P,A_2,Time_Data,NH3,CO,NO2,C3H8,C4H10,CH4,H2,C2H5OH,T_3,RH,T_2
17:23:06,154.0,299.91,9.400435,-75.690825,0.0,0.03,0.0,1.08,-6.15,15.82,60.06,-1.57,-4.18,0.95,39.8,100579.0,62.28,301.3,0.0015,0.032,0.0069,0.583,0.5743,1.9695,0.0045,0.0107,38.78,44.25,41.25
17:23:30,154.3,298.9,9.40046,-75.690969,0.91,-0.02,-0.24,0.98,-5.57,16.11,59.47,-10.02,-0.59,1.05,40.0,100629.0,58.1,325.637,0.0015,0.0318,0.0070999999999999,0.5544,0.5503,1.9298,0.0045,0.0106,38.93,44.13,41.25
17:23:54,154.3,284.61,9.400454,-75.690988,0.0,-0.01,-0.13,1.08,-5.86,15.53,60.06,-3.11,5.61,5.0,40.1,100641.0,57.1,349.52,0.0014,0.0318,0.0072,0.5272,0.5273,1.9298,0.0045,0.0106,39.08,44.15,41.5
17:24:18,154.3,284.61,9.400454,-75.690988,0.0,-0.14,-0.11,0.59,-5.27,15.53,59.77,-3.13,0.24,-0.77,40.3,100623.0,58.6,373.251,0.0013,0.0315,0.0073,0.4911999999999999,0.4965,1.8524,0.0044,0.0105,39.22,44.02,41.75
17:24:41,154.3,284.61,9.400454,-75.690988,0.0,0.08,0.01,1.2,-5.57,16.11,59.77,-4.14,4.65,2.99,40.4,100626.0,58.35,396.653,0.0013,0.0317,0.0076,0.4765,0.4838,1.8907,0.0044,0.0106,39.37,43.69,41.87
17:25:05,154.3,284.61,9.400454,-75.690988,0.0,0.05,-0.33,1.0,-6.15,15.53,58.89,-14.72,4.2,2.89,40.5,100613.0,59.44,420.533,0.0013,0.0317,0.0077,0.4621,0.4715,1.8907,0.0044,0.0106,39.5,43.57,41.87
17:25:29,154.3,284.61,9.400454,-75.690988,0.0,-0.03,0.3,0.93,-5.27,15.53,59.47,3.26,0.1,4.83,40.6,100636.0,57.51,444.256,0.0012,0.0311,0.0077,0.4347,0.4476,1.7778999999999998,0.0043,0.0103,39.65,43.41,42.0
17:25:52,154.3,284.61,9.400454,-75.690988,0.0,0.2,-0.44,1.12,-4.69,17.58,59.77,2.51,7.67,1.85,40.8,100591.0,61.28,467.605,0.0012,0.0311,0.0079,0.4172999999999999,0.4322999999999999,1.7778999999999998,0.0043,0.0103,39.73,43.11,42.25
17:26:16,150.2,296.05,9.400402,-75.69086300000001,0.0,-0.01,-0.15,0.97,-4.1,17.58,59.47,-8.71,2.16,0.81,40.9,100580.0,62.2,491.492,0.0012,0.031,0.008,0.4046,0.4211,1.7416,0.0043,0.0103,39.87,42.6,42.37
17:26:40,148.5,288.56,9.40043,-75.691013,0.0,-0.17,-0.26,0.83,-4.1,17.29,59.77,-2.33,-1.91,2.82,40.9,100542.0,65.38,515.222,0.0012,0.0311,0.0081999999999999,0.3963,0.4138,1.7778999999999998,0.0043,0.0103,40.0,42.51,42.37
17:27:03,148.5,288.56,9.40043,-75.691013,0.0,0.22,0.05,0.98,-4.39,17.87,59.47,1.33,-2.9,0.95,41.0,100574.0,62.7,538.58,0.0011,0.0311,0.0081999999999999,0.3843,0.4031,1.7778999999999998,0.0043,0.0103,40.08,42.38,42.37
17:27:27,148.5,288.56,9.40043,-75.691013,0.0,-0.22,-0.22,0.95,-4.1,16.99,60.06,-14.67,9.91,1.35,41.1,100574.0,62.7,562.462,0.0011,0.0311,0.0083,0.3764,0.3961,1.7778999999999998,0.0043,0.0103,40.15,42.35,42.5
17:27:51,148.5,288.56,9.40043,-75.691013,0.0,0.2,-0.06,0.97,-4.39,17.29,59.77,-2.36,5.57,1.29,41.2,100536.0,65.89,586.185,0.0011,0.031,0.0084,0.3686999999999999,0.3892,1.7416,0.0043,0.0103,40.25,42.08,42.62
17:28:15,148.5,288.56,9.40043,-75.691013,0.0,-0.14,-0.06,0.85,-4.1,17.58,59.47,-4.04,2.85,0.87,41.2,100731.0,49.56,610.523,0.0011,0.0311,0.0084,0.3611,0.3824,1.7778999999999998,0.0043,0.0103,40.36,42.05,42.75
17:28:39,124.3,355.25,9.400766,-75.69165600000001,1.23,0.13,0.03,1.03,-4.98,30.76,60.06,0.99,0.43,-4.47,41.4,100709.0,51.41,634.379,0.0011,0.031,0.0086,0.35,0.3724,1.6368,0.0042,0.01,40.4,41.6,42.75
17:29:03,102.3,172.46,9.400766,-75.691863,0.0,0.27,-0.04,0.9,-3.52,31.93,59.77,-5.39,-3.26,3.53,41.4,100664.0,55.17,658.134,0.0011,0.0308,0.0087,0.3428,0.3659,1.706,0.0043,0.0102,40.47,41.68,42.75
17:29:26,89.3,93.12,9.400898,-75.69160600000001,1.08,0.07,-0.2,0.92,-4.1,20.8,59.77,0.69,3.4,0.19,41.5,100671.0,54.59,681.48,0.001,0.0305,0.0087,0.3322,0.3561999999999999,1.6368,0.0042,0.01,40.54,41.72,43.0
17:29:50,72.5,48.7,9.401802,-75.690219,37.77,-0.19,0.02,1.03,-4.1,20.21,59.18,0.19,1.85,4.46,41.4,100495.0,69.32,705.346,0.001,0.0308,0.0089,0.3322,0.3561999999999999,1.706,0.0043,0.0102,40.61,41.24,42.87
17:30:14,69.4,40.94,9.407409,-75.684425,87.75,-0.18,-0.47,0.95,-2.64,17.87,59.47,-13.19,5.87,2.53,41.5,99839.0,124.44,729.086,0.001,0.0308,0.009,0.3253,0.35,1.706,0.0043,0.0102,40.64,41.14,42.87
17:30:37,80.1,41.79,9.416068,-75.676738,115.21,0.17,0.08,0.97,-0.88,18.75,61.23,-2.44,-4.05,-0.4,41.5,99199.0,178.5,752.442,0.001,0.0308,0.009,0.3218999999999999,0.3469,1.706,0.0043,0.0102,40.72,40.96,43.0
17:31:01,90.7,71.07,9.422273,-75.664888,116.27,-0.26,-0.02,0.81,-4.1,24.9,61.82,0.51,-0.5,-2.85,41.6,98597.0,229.6,776.312,0.001,0.0308,0.009,0.3186,0.3438,1.706,0.0043,0.0102,40.68,40.79,43.0
17:31:01,90.7,71.07,9.422273,-75.664888,116.27,-0.21,-0.52,0.89,-2.05,31.64,61.82,-12.37,6.52,-0.42,41.7,98054.0,275.92,800.571,0.001,0.0308,0.009,0.3119,0.3377,1.706,0.0043,0.0102,40.72,38.7,43.12
17:31:49,104.9,140.41,9.411021,-75.6399,107.83,0.11,-0.32,0.98,7.32,34.86,60.06,9.58,-3.51,-1.89,41.7,97020.0,364.68,824.339,0.001,0.0308,0.0091,0.3087,0.3347,1.706,0.0043,0.0102,40.75,38.85,43.12
17:32:13,118.5,170.2,9.396127,-75.63704399999999,119.54,-0.09,-0.17,1.0,8.5,35.74,59.47,-14.31,2.01,7.14,41.8,96411.0,417.33,848.297,0.001,0.0306,0.0091,0.2991,0.3258,1.6711,0.0042,0.0101,40.8,36.78,43.25
17:32:37,236.8,176.78,9.38225,-75.639356,115.87,0.11,0.08,0.89,7.62,35.74,59.18,0.81,-0.58,1.96,41.8,95434.0,502.34,872.024,0.0009,0.0305,0.0093,0.2928,0.32,1.6368,0.0042,0.01,40.83,35.41,43.25
17:33:00,457.4,176.45,9.369248,-75.638538,119.01,-0.19,-0.36,1.05,7.62,35.74,59.77,0.73,2.53,2.59,41.8,94563.0,578.74,895.36,0.0009,0.0301,0.0096,0.2776,0.3059,1.5702,0.0040999999999999,0.0098999999999999,40.86,32.07,43.25
17:33:24,637.2,179.5,9.355413,-75.63789399999999,122.21,0.7,-0.05,1.12,7.62,36.04,60.06,5.58,-1.4,3.08,41.8,93974.0,630.72,919.234,0.0009,0.0296,0.0098999999999999,0.2632,0.2923,1.4748,0.004,0.0097,40.87,30.97,43.25
17:33:48,766.7,179.74,9.342285,-75.638138,116.6,0.1,0.04,1.23,8.79,36.04,59.77,-9.0,-0.09,6.12,41.8,93060.0,711.9,942.973,0.0009,0.0299,0.01,0.2632,0.2923,1.5378,0.0040999999999999,0.0098,40.87,30.3,43.25
17:34:11,843.0,175.5,9.330362,-75.63788100000001,112.87,0.13,0.32,0.77,6.74,36.33,59.77,5.13,-5.63,0.24,41.8,92117.0,796.35,966.313,0.0009,0.0301,0.0101,0.2576,0.287,1.5702,0.0040999999999999,0.0098999999999999,40.89,29.82,43.25
17:34:35,930.9,176.93,9.318149,-75.637263,108.67,0.03,0.19,0.84,6.45,36.04,60.35,0.52,-5.91,3.72,41.8,91089.0,889.2,990.179,0.0009,0.0299,0.0103,0.2548,0.2844,1.5378,0.0040999999999999,0.0098,40.87,28.9,43.12
17:34:59,1034.6,176.27,9.306653,-75.636675,102.97,-0.09,-0.07,1.17,7.32,35.74,58.89,-8.6,-4.89,-6.33,41.8,89920.0,995.83,1013.957,0.0008,0.0298,0.0104,0.2467,0.2767,1.506,0.004,0.0097,40.87,27.85,43.25
17:35:22,1142.3,178.82,9.295618,-75.6363,103.84,-0.09,-0.57,1.01,6.74,36.04,59.47,-10.35,4.47,-2.24,41.8,88889.0,1090.81,1037.295,0.0008,0.0298,0.0106,0.2441,0.2742,1.506,0.004,0.0097,40.86,27.11,43.12
17:35:46,1256.6,178.24,9.284223,-75.636031,103.71,-0.01,0.14,0.99,6.74,33.4,59.47,1.19,5.46,1.08,41.8,87749.0,1196.87,1061.153,0.0008,0.0298,0.0106,0.2414,0.2717,1.506,0.004,0.0097,40.87,27.48,43.12
17:36:10,1410.1,177.67,9.273023,-75.63538100000001,98.46,-0.13,-0.11,0.96,6.74,33.69,59.18,-4.89,-8.18,-5.03,41.7,86251.0,1337.95,1084.906,0.0008,0.0298,0.0107,0.2387999999999999,0.2692,1.506,0.004,0.0096,40.8,26.65,43.12
17:36:33,1477.1,175.51,9.262268,-75.6346,105.17,0.15,0.07,0.96,6.45,33.11,59.77,-6.55,-5.03,-0.18,41.7,85498.0,1409.62,1108.251,0.0008,0.0298,0.0107,0.2362999999999999,0.2667,1.506,0.004,0.0097,40.8,26.2,43.12
17:36:57,1489.1,168.79,9.249525,-75.632675,119.08,-0.05,0.03,1.1,4.39,33.4,59.47,0.21,4.32,2.34,41.6,85416.0,1417.46,1132.115,0.0008,0.0298,0.0109,0.2362999999999999,0.2667,1.506,0.004,0.0097,40.75,25.75,43.0
17:37:21,1561.0,163.07,9.235777,-75.628963,133.25,-0.14,0.26,0.96,4.39,33.4,59.77,-1.15,2.33,1.51,41.7,84660.0,1489.98,1155.865,0.0008,0.0293,0.0109,0.2262,0.257,1.4142,0.0039,0.0095,40.75,26.05,43.0
17:37:44,1516.4,161.67,9.221891,-75.62473100000001,138.62,-0.14,0.03,1.02,3.52,34.28,59.18,18.83,-7.5,-0.83,41.6,84993.0,1457.97,1179.203,0.0008,0.0296,0.011,0.2312,0.2618,1.4748,0.004,0.0097,40.72,26.2,43.0
17:38:08,1485.6,160.5,9.20761,-75.61953100000001,133.65,0.33,-0.07,1.04,3.81,33.69,60.06,12.05,1.54,5.68,41.5,85235.0,1434.77,1203.086,0.0008,0.0296,0.011,0.2287,0.2594,1.4748,0.004,0.0097,40.64,26.19,42.87
17:38:32,1482.2,158.35,9.193414,-75.614,137.0,-0.09,0.14,0.91,3.81,33.98,59.77,-15.57,1.92,-1.19,41.5,85283.0,1430.18,1226.823,0.0008,0.0296,0.011,0.2262,0.257,1.4748,0.004,0.0097,40.64,26.94,42.87
17:38:55,1466.5,168.0,9.1796,-75.609713,132.49,0.14,0.02,0.96,6.45,33.98,59.18,10.01,-7.56,0.54,41.5,85464.0,1412.87,1250.16,0.0008,0.0298,0.011,0.2287,0.2594,1.506,0.004,0.0097,40.55,26.34,42.87
17:39:19,1463.6,167.87,9.164975,-75.606775,135.7,0.23,-0.02,1.09,5.57,33.98,60.06,3.31,1.05,0.77,41.4,85556.0,1404.08,1274.041,0.0008,0.0296,0.011,0.2262,0.257,1.4748,0.004,0.0097,40.54,26.49,42.75
17:39:43,1490.1,169.6,9.150158,-75.603738,132.9,-0.09,-0.19,0.98,5.27,34.57,59.47,4.88,-16.98,-1.67,41.4,85406.0,1418.41,1297.788,0.0008,0.0296,0.0112,0.2213,0.2523,1.4748,0.004,0.0097,40.5,27.23,42.75
17:40:06,1519.2,166.81,9.135916,-75.600738,141.86,0.26,0.35,0.65,4.98,33.4,59.77,23.58,-6.06,2.44,41.4,85081.0,1449.53,1321.141,0.0008,0.0298,0.0112,0.2262,0.257,1.506,0.004,0.0097,40.47,27.08,42.75
17:40:30,1478.4,168.65,9.120359,-75.59711300000001,140.88,-0.25,-0.33,1.12,5.57,34.28,59.18,-26.16,-3.74,5.69,41.2,85443.0,1414.88,1345.051,0.0008,0.0299,0.0112,0.2237,0.2546,1.5378,0.0040999999999999,0.0098,40.4,26.55,42.62
17:40:54,1491.8,170.3,9.10534,-75.5945,135.72,-0.19,-0.07,0.77,4.98,33.69,59.18,-4.52,2.67,1.3,41.1,85389.0,1420.04,1368.757,0.0008,0.0298,0.0113,0.2213,0.2523,1.506,0.004,0.0097,40.32,26.51,42.5
17:41:17,1506.2,170.76,9.091046,-75.59223100000001,134.79,0.12,-0.16,1.09,5.27,33.69,59.47,13.57,-0.79,11.22,41.1,85256.0,1432.76,1392.107,0.0008,0.0293,0.0113999999999999,0.2118,0.2430999999999999,1.4142,0.0039,0.0095,40.25,27.06,42.37
17:41:41,1479.4,171.14,9.075691,-75.589638,142.38,0.01,-0.01,0.84,5.86,33.69,59.18,-22.17,9.8,-0.83,41.0,85541.0,1405.52,1415.964,0.0008,0.0298,0.0113999999999999,0.2189,0.25,1.506,0.004,0.0097,40.16,27.36,42.37
17:42:05,1493.3,171.58,9.060641,-75.587538,135.18,0.08,-0.06,0.83,6.15,33.98,59.18,3.68,-1.3,2.66,40.9,85531.0,1406.47,1439.724,0.0008,0.0296,0.0113999999999999,0.2141,0.2453,1.4748,0.004,0.0097,40.08,27.42,42.12
17:42:28,1469.4,172.32,9.046463,-75.585594,136.87,0.35,-0.14,1.05,5.57,33.98,59.18,5.66,-0.8,13.98,40.8,85655.0,1394.64,1463.056,0.0008,0.0298,0.0116,0.2141,0.2453,1.506,0.004,0.0097,40.08,27.53,42.12
17:42:52,1450.5,173.45,9.031238,-75.583931,140.8,0.23,-0.7,0.76,7.03,34.28,59.18,-1.41,-0.97,-0.18,40.8,85723.0,1388.15,1486.943,0.0008,0.0296,0.0116,0.2118,0.2430999999999999,1.4748,0.004,0.0097,40.0,26.6,42.12
17:43:16,1467.1,173.16,9.015728,-75.582163,141.9,0.32,0.24,0.81,5.86,33.98,59.18,17.37,-5.33,-1.15,40.7,85526.0,1406.95,1510.686,0.0007,0.0293,0.0116999999999999,0.2048999999999999,0.2362999999999999,1.4142,0.0039,0.0095,39.9,27.11,42.12
17:43:39,1481.9,174.13,9.001327,-75.580431,129.9,0.14,-0.15,1.13,5.57,34.28,59.77,-7.11,-1.92,1.86,40.7,85361.0,1422.71,1534.02,0.0008,0.0296,0.0116999999999999,0.2072,0.2385,1.4748,0.004,0.0097,39.84,28.04,42.0
17:44:03,1488.9,171.83,8.986423,-75.578631,138.04,0.34,0.67,0.82,5.57,33.98,60.06,26.34,-14.58,2.96,40.6,85323.0,1426.35,1557.901,0.0008,0.0298,0.0116999999999999,0.2072,0.2385,1.506,0.004,0.0097,39.75,28.59,42.0
17:44:27,1455.1,172.61,8.970897,-75.57660600000001,140.01,0.08,0.01,1.09,4.98,34.28,59.18,6.69,6.13,8.44,40.6,85632.0,1396.83,1581.655,0.0008,0.0296,0.0116999999999999,0.2072,0.2385,1.4748,0.004,0.0097,39.72,28.62,42.0
17:44:50,1460.1,170.85,8.956377999999999,-75.574519,132.62,0.45,0.52,0.93,5.27,33.98,58.89,14.26,-4.39,0.77,40.5,85651.0,1395.02,1604.99,0.0007,0.0296,0.0118999999999999,0.2048999999999999,0.2362999999999999,1.4748,0.004,0.0097,39.64,28.39,41.87
17:45:14,1483.6,169.95,8.941604,-75.572069,138.98,0.08,-0.49,0.77,5.57,33.69,59.77,-0.14,-2.29,0.05,40.4,85508.0,1408.67,1628.841,0.0007,0.0293,0.0118999999999999,0.1982,0.2297,1.4142,0.0039,0.0095,39.59,29.09,41.75
17:45:38,1478.9,172.62,8.92639,-75.569731,134.41,-0.14,-0.27,1.3,5.86,34.86,59.18,-17.53,-0.21,-4.91,40.3,85516.0,1407.9,1652.592,0.0007,0.0296,0.0118999999999999,0.2026,0.2341,1.4748,0.004,0.0097,39.54,28.9,41.62
17:46:01,1525.3,173.6,8.912672,-75.5682,131.87,0.58,0.54,0.86,5.86,33.98,59.77,17.01,-4.88,2.17,40.3,85045.0,1452.98,1675.944,0.0007,0.0296,0.012,0.2004,0.2319,1.4748,0.004,0.0097,39.44,29.23,41.62
17:46:25,1525.3,174.96,8.898023,-75.56684399999999,130.73,-0.29,0.42,0.94,6.15,33.98,59.77,-0.16,2.16,5.84,40.2,84968.0,1460.37,1699.808,0.0007,0.0296,0.012,0.2004,0.2319,1.4748,0.004,0.0097,39.41,29.67,41.5
17:46:49,1525.7,174.05,8.883305,-75.565425,138.75,-0.32,-0.57,1.04,5.57,33.98,59.47,-6.68,-17.4,0.3,40.1,84937.0,1463.35,1723.551,0.0007,0.0296,0.012,0.1982,0.2297,1.4748,0.004,0.0097,39.32,29.66,41.37
17:47:12,1514.6,173.73,8.868522,-75.563819,135.72,-0.01,-1.02,1.16,6.45,34.28,59.47,-7.84,8.66,9.57,40.1,85145.0,1443.4,1746.887,0.0007,0.0296,0.012,0.1982,0.2297,1.4748,0.004,0.0097,39.25,29.07,41.37
17:47:36,1508.7,173.75,8.853639999999999,-75.562213,137.95,-0.28,-0.04,1.06,7.32,33.4,59.77,-13.63,-6.4,-2.6,40.0,85229.0,1435.35,1770.798,0.0007,0.0296,0.0121999999999999,0.196,0.2276,1.4748,0.004,0.0097,39.18,29.88,41.37
17:48:00,1477.5,173.24,8.838032,-75.560631,147.18,-0.66,0.21,0.92,4.98,33.69,60.06,-22.35,16.76,1.16,39.9,85392.0,1419.75,1794.53,0.0007,0.0296,0.0121999999999999,0.196,0.2276,1.4748,0.004,0.0097,39.11,30.02,41.25
17:48:23,1428.3,173.01,8.82272,-75.558706,140.39,-0.26,0.2,0.91,6.74,34.28,59.77,-2.8,-0.72,6.71,39.8,85969.0,1364.73,1818.345,0.0007,0.0294,0.0123,0.1938,0.2254,1.4442,0.004,0.0096,39.05,29.05,41.12
17:48:47,1456.6,174.07,8.807698,-75.55713100000001,134.02,0.02,0.05,1.07,6.74,34.28,59.47,-11.67,8.93,-2.0,39.8,85810.0,1379.86,1841.737,0.0007,0.0294,0.0123,0.1917,0.2232999999999999,1.4442,0.004,0.0096,38.97,29.71,41.12
17:49:11,1481.5,174.78,8.793023,-75.55573100000001,133.69,-0.02,-0.16,0.91,6.15,33.69,59.77,3.01,10.13,-0.11,39.7,85623.0,1397.69,1865.984,0.0007,0.0291,0.0125,0.1853,0.217,1.3847,0.0039,0.0095,38.93,30.37,41.12
17:49:35,1518.7,174.53,8.778533,-75.55448100000001,129.95,0.04,-0.31,0.84,5.86,33.98,58.89,3.68,5.3,0.9,39.7,85257.0,1432.67,1890.31,0.0007,0.0294,0.0125,0.1895,0.2212,1.4442,0.004,0.0096,38.86,30.47,41.0
17:49:59,1515.2,174.47,8.763917999999999,-75.55313100000001,136.64,0.19,-0.07,0.87,5.86,33.98,59.18,-1.53,4.34,2.56,39.6,85241.0,1434.2,1914.195,0.0007,0.0294,0.0125,0.1895,0.2212,1.4442,0.004,0.0096,38.79,29.25,40.87
17:50:23,1531.8,175.25,8.74901,-75.55175600000001,132.93,-0.31,0.08,0.96,6.15,34.28,59.18,-17.85,5.57,-4.72,39.5,85093.0,1448.38,1937.938,0.0007,0.0294,0.0126,0.1873999999999999,0.2191,1.4442,0.004,0.0096,38.71,29.84,40.87
17:50:46,1518.5,174.62,8.734834,-75.55055,134.14,-0.08,-0.54,0.94,5.86,33.98,59.47,-3.62,8.62,2.51,39.5,85163.0,1441.67,1961.269,0.0007,0.0293,0.0126,0.1833,0.215,1.4142,0.0039,0.0095,38.65,30.13,40.87
17:51:10,1491.5,173.36,8.719947,-75.549025,138.02,0.34,0.25,1.22,5.27,34.28,59.77,6.7,-5.09,0.15,39.4,85340.0,1424.72,1985.146,0.0007,0.0294,0.0126,0.1853,0.217,1.4442,0.004,0.0096,38.61,31.22,40.62
17:51:34,1480.2,174.92,8.70455,-75.54741899999999,134.71,-0.06,-0.05,1.17,6.45,33.98,59.18,2.43,-1.79,11.38,39.3,85365.0,1422.33,2008.897,0.0007,0.0294,0.0128,0.1853,0.217,1.4442,0.004,0.0096,38.57,31.07,40.62
17:51:58,1606.5,179.03,8.690373,-75.546656,121.29,-0.92,-0.72,1.07,5.86,34.57,59.77,-29.69,-8.2,-6.65,39.3,84284.0,1526.25,2033.219,0.0007,0.0293,0.0128,0.1833,0.215,1.4142,0.0039,0.0095,38.47,29.53,40.62
17:52:22,1745.9,181.11,8.677,-75.546819,120.58,-0.37,0.07,0.92,6.15,34.28,59.18,-24.55,2.98,5.15,39.2,83096.0,1641.7,2057.114,0.0007,0.0293,0.0128,0.1812,0.2128999999999999,1.4142,0.0039,0.0095,38.4,27.23,40.5
17:52:46,1790.6,179.23,8.663259,-75.547163,129.27,0.09,-0.18,0.95,5.86,34.57,59.47,-14.11,9.09,-2.64,39.1,82639.0,1686.47,2080.843,0.0007,0.0291,0.0129,0.1772,0.2089,1.3847,0.0039,0.0095,38.34,26.25,40.5
17:53:10,1824.8,177.56,8.64869,-75.546981,134.85,-0.48,-1.1,0.92,6.15,34.57,60.06,-24.3,-10.79,2.44,39.1,82141.0,1735.49,2105.194,0.0007,0.0288,0.0132,0.1712999999999999,0.203,1.3274,0.0038,0.0093,38.22,26.06,40.5
17:53:34,1805.8,176.65,8.633102000000001,-75.54611899999999,141.61,-0.59,-1.03,1.11,5.27,33.69,60.06,-25.72,6.05,-4.58,39.0,82209.0,1728.78,2129.115,0.0007,0.0291,0.0132,0.1752,0.2069,1.3847,0.0039,0.0095,38.18,26.21,40.25
17:53:58,1776.6,177.46,8.617218,-75.545263,145.27,0.4,0.12,0.96,5.86,34.28,59.18,11.73,4.42,0.63,39.0,82523.0,1697.87,2152.801,0.0007,0.0291,0.0134,0.1732,0.2048999999999999,1.3847,0.0039,0.0095,38.14,26.09,40.37
17:54:22,1788.4,178.0,8.601071000000001,-75.544725,144.07,0.07,-0.15,1.09,6.45,33.98,59.77,-5.29,-6.29,-1.2,38.9,82445.0,1705.54,2177.154,0.0007,0.0291,0.0135,0.1732,0.2048999999999999,1.3847,0.0039,0.0095,38.09,26.76,40.25
17:54:46,1831.1,177.08,8.585180000000001,-75.544013,141.19,0.1,-0.36,0.94,6.15,33.69,59.77,-7.4,-0.3,0.45,38.9,82115.0,1738.05,2201.018,0.0007,0.0289,0.0135,0.1712999999999999,0.203,1.3558,0.0039,0.0093999999999999,38.03,27.35,40.25
17:55:10,1788.6,175.64,8.569072,-75.542975,147.69,0.32,-0.28,0.96,6.45,33.4,60.35,-3.68,7.69,0.92,38.8,82458.0,1704.26,2224.762,0.0007,0.0291,0.0135,0.1732,0.2048999999999999,1.3847,0.0039,0.0095,37.97,27.12,40.12
17:55:34,1742.0,173.04,8.552651,-75.541538,150.26,0.02,-0.25,1.15,7.32,33.69,60.35,-10.78,-1.79,0.6,38.8,82877.0,1663.13,2249.109,0.0007,0.0291,0.0137,0.1712999999999999,0.203,1.3847,0.0039,0.0095,37.9,28.96,40.12
17:55:58,1715.9,174.58,8.536041,-75.539775,148.53,0.14,-0.29,1.0,6.45,34.28,59.77,-3.26,-8.33,-3.04,38.7,83082.0,1643.07,2273.017,0.0007,0.0291,0.0137,0.1732,0.2048999999999999,1.3847,0.0039,0.0095,37.86,29.48,40.12
17:56:22,1767.4,175.44,8.520153,-75.53858100000001,139.16,0.18,0.01,1.12,6.74,33.98,60.06,-1.31,-4.92,2.85,38.7,82533.0,1696.88,2296.743,0.0007,0.0291,0.0137,0.1712999999999999,0.203,1.3847,0.0039,0.0095,37.79,28.29,40.0
17:56:46,1812.0,175.1,8.504532000000001,-75.537275,143.79,0.16,-0.16,0.78,6.74,33.98,59.47,-2.46,4.39,5.13,38.6,82123.0,1737.26,2321.064,0.0007,0.0288,0.0137,0.1693,0.201,1.3274,0.0038,0.0093,37.75,27.25,39.87
17:57:10,1811.2,174.78,8.488385000000001,-75.535844,146.08,0.41,0.22,0.9,7.03,33.11,59.77,1.73,-4.03,-0.54,38.6,82138.0,1735.78,2344.935,0.0006,0.0288,0.0138,0.1637,0.1953,1.3274,0.0038,0.0093,37.71,27.77,39.87
17:57:34,1780.8,173.25,8.471758,-75.533975,149.5,-0.13,-0.36,0.82,6.45,34.28,59.47,-16.81,3.59,9.87,38.5,82451.0,1704.95,2368.678,0.0007,0.0291,0.0138,0.1674,0.1991,1.3847,0.0039,0.0095,37.66,27.99,39.87
17:57:58,1766.9,174.84,8.455205,-75.5323,148.45,0.06,-0.1,0.61,6.45,34.28,60.06,-6.99,-17.7,-7.49,38.5,82557.0,1694.52,2393.014,0.0007,0.0289,0.0139999999999999,0.1674,0.1991,1.3558,0.0039,0.0093999999999999,37.59,27.83,39.87
17:58:22,1769.7,173.54,8.438709,-75.53045,147.82,-0.06,-0.63,0.9,6.74,33.4,59.18,-11.51,7.8,8.09,38.4,82631.0,1687.26,2416.904,0.0007,0.0291,0.0139999999999999,0.1655,0.1972,1.3847,0.0039,0.0095,37.54,29.78,39.75
17:58:46,1761.2,172.9,8.422302,-75.52850600000001,146.11,0.05,-0.47,1.26,7.03,34.28,59.18,4.43,-7.98,-0.43,38.3,82711.0,1679.41,2440.654,0.0007,0.0291,0.0139999999999999,0.1655,0.1972,1.3847,0.0039,0.0095,37.46,29.45,39.75
17:59:10,1791.2,174.06,8.40653,-75.52668100000001,141.56,-0.02,0.2,0.76,6.45,33.11,59.47,3.27,-12.05,-2.76,38.3,82386.0,1711.34,2464.978,0.0007,0.0291,0.0141,0.1655,0.1972,1.3847,0.0039,0.0095,37.39,30.21,39.62
17:59:34,1791.2,173.49,8.390596,-75.52480600000001,146.08,0.64,-0.11,0.91,7.62,33.98,59.18,5.1,6.57,-0.34,38.2,82561.0,1694.13,2488.864,0.0007,0.0291,0.0141,0.1655,0.1972,1.3847,0.0039,0.0095,37.33,31.12,39.5
17:59:58,1782.1,176.02,8.374291,-75.523363,149.38,0.54,0.17,0.93,6.74,33.4,59.77,18.78,-7.46,-0.14,38.1,82597.0,1690.6,2512.603,0.0007,0.0291,0.0141,0.1655,0.1972,1.3847,0.0039,0.0095,37.32,31.04,39.5
18:00:22,1739.2,177.54,8.357395,-75.522563,150.58,0.3,-0.36,0.99,7.03,33.4,59.77,0.55,-1.3,-3.28,38.1,82854.0,1665.39,2536.945,0.0007,0.0291,0.0141,0.1655,0.1972,1.3847,0.0039,0.0095,37.25,30.02,39.5
18:00:46,1795.8,175.36,8.341244999999999,-75.5218,143.28,0.67,-0.66,0.92,7.32,33.4,59.18,6.26,-0.34,-1.14,38.0,82361.0,1713.8,2560.827,0.0006,0.0286,0.0143,0.16,0.1914999999999999,1.2996,0.0038,0.0092,37.18,30.59,39.37
18:01:10,1812.3,172.29,8.325169,-75.51991899999999,147.26,0.16,-0.42,0.84,6.45,33.69,59.77,4.92,-13.44,-1.96,38.0,82236.0,1726.12,2584.565,0.0006,0.0288,0.0143,0.16,0.1914999999999999,1.3274,0.0038,0.0093,37.14,30.3,39.37
18:01:34,1807.5,170.75,8.308913,-75.51729399999999,144.96,-0.23,-0.75,1.24,7.32,33.98,59.18,-12.59,9.99,-9.64,37.9,82145.0,1735.09,2608.903,0.0006,0.0289,0.0143,0.1618,0.1934,1.3558,0.0039,0.0093999999999999,37.05,29.05,39.25
