time,A_1,course,lat,lot,speed,imuAx,imuAy,imuAz,imuCx,imuCy,imuCz,imuGx,imuGy,imuGz,T_1,P,A_2,Time_Data,NH3,CO,NO2,C3H8,C4H10,CH4,H2,C2H5OH,T_3,RH,T_2
22:32:23,552.2,219.34,7.747286999999999,-75.983313,39.14,0.01,-0.08,1.11,-7.32,13.48,65.04,15.16,5.74,0.81,29.9,96777.0,385.66,5324.278,0.0006,0.0301,0.0179,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,28.9,57.39,31.75
22:32:47,483.4,276.86,7.744567,-75.984475,16.21,0.25,-0.04,1.15,-15.53,21.68,63.87,-7.04,-0.72,-1.3,29.9,97418.0,330.43,5348.696,0.0006,0.0301,0.0179,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,28.91,58.15,31.62
22:33:11,393.0,267.96,7.744758,-75.985175,2.0,-0.05,-0.12,1.04,-12.6,18.75,65.33,-7.63,-0.5,0.52,29.9,97790.0,298.51,5372.412,0.0006,0.0301,0.0179,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,28.97,59.57,31.62
22:33:35,371.5,242.15,7.744844,-75.985063,0.0,0.03,-0.22,0.98,-11.13,16.7,64.75,15.96,5.99,-1.4,29.8,98144.0,268.22,5396.738,0.0006,0.0301,0.0179,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,29.0,61.79,31.5
22:33:59,371.5,242.15,7.744844,-75.985063,0.0,-0.06,-0.01,1.07,-11.72,16.99,65.04,-3.69,1.37,0.5,30.0,98224.0,261.39,5420.623,0.0006,0.0301,0.0179,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,29.08,61.81,31.75
22:34:23,371.5,242.15,7.744844,-75.985063,0.0,0.11,-0.14,1.06,-11.72,16.99,64.45,-4.25,-0.17,1.14,30.2,98201.0,263.36,5444.361,0.0006,0.0301,0.0179,0.1528,0.1842,1.5702,0.0040999999999999,0.0098999999999999,29.18,61.76,31.75
22:34:47,371.5,242.15,7.744844,-75.985063,0.0,-0.03,-0.16,0.98,-11.43,17.29,65.04,-3.97,0.26,1.11,30.2,98278.0,256.79,5468.7,0.0006,0.0298,0.0179,0.1493,0.1805999999999999,1.506,0.004,0.0097,29.25,62.14,31.87
22:35:11,349.4,332.91,7.745789999999999,-75.985838,39.46,0.29,-0.27,0.97,-4.39,33.98,62.7,8.52,-0.08,-4.22,30.3,97431.0,329.31,5492.599,0.0006,0.0301,0.0177,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,29.32,62.91,31.87
22:35:35,359.7,79.72,7.75029,-75.980988,77.1,-0.12,0.0,1.03,8.2,24.32,63.87,-14.36,-4.02,-1.48,30.3,96154.0,439.62,5516.338,0.0006,0.0301,0.0176,0.1545,0.186,1.5702,0.0040999999999999,0.0098999999999999,29.33,63.15,31.87
22:35:59,416.1,96.84,7.749638,-75.969756,107.58,0.0,-0.09,0.91,9.08,19.63,62.99,-7.6,3.86,-0.02,30.4,95296.0,514.41,5540.175,0.0006,0.0301,0.0176,0.1545,0.186,1.5702,0.0040999999999999,0.0098999999999999,29.4,62.55,32.0
22:36:23,543.0,93.58,7.748562,-75.9568,122.5,-0.04,-0.1,1.02,9.08,19.92,61.82,-6.53,3.09,0.07,30.5,94556.0,579.35,5564.542,0.0006,0.0299,0.0174,0.1545,0.186,1.5378,0.0040999999999999,0.0098,29.48,61.72,32.25
22:36:47,595.6,92.02,7.747921000000001,-75.942406,131.42,-0.06,-0.06,1.07,8.79,19.92,62.7,-5.95,1.17,6.05,30.5,94201.0,610.65,5587.792,0.0006,0.0298,0.0176,0.1528,0.1842,1.506,0.004,0.0097,29.54,60.5,32.25
22:37:10,634.6,89.81,7.747725,-75.928088,133.5,-0.0,-0.14,0.79,9.08,20.21,62.11,-10.31,2.31,2.5,30.6,93708.0,654.28,5611.13,0.0006,0.0301,0.0176,0.1528,0.1842,1.5702,0.0040999999999999,0.0098999999999999,29.54,60.31,32.25
22:37:34,644.5,90.81,7.747732000000001,-75.91315,132.03,0.11,-0.04,0.96,9.67,20.8,62.11,-0.26,6.32,-1.53,30.7,93503.0,672.47,5635.526,0.0006,0.0301,0.0176,0.1528,0.1842,1.5702,0.0040999999999999,0.0098999999999999,29.57,60.13,32.25
22:37:58,637.3,89.01,7.747789999999999,-75.898,135.97,-0.13,0.2,0.96,9.38,20.51,61.82,-6.32,4.34,1.69,30.7,93562.0,667.23,5658.771,0.0006,0.0301,0.0176,0.1528,0.1842,1.5702,0.0040999999999999,0.0098999999999999,29.65,60.11,32.37
22:38:21,681.8,86.64,7.748477,-75.883575,134.95,-0.19,-0.03,0.94,9.38,20.51,62.4,-17.68,-9.81,7.11,30.8,93021.0,715.38,5682.109,0.0006,0.0301,0.0174,0.1528,0.1842,1.5702,0.0040999999999999,0.0098999999999999,29.71,60.28,32.5
22:38:45,718.5,85.13,7.749697999999999,-75.8682,139.22,0.07,-0.38,0.92,9.96,21.39,61.52,2.3,2.52,-1.67,30.9,92669.0,746.83,5705.98,0.0006,0.0298,0.0176,0.1493,0.1805999999999999,1.506,0.004,0.0097,29.78,60.16,32.62
22:39:09,738.1,84.52,7.75121,-75.852294,144.07,-0.28,-0.13,0.88,10.25,21.97,62.7,-21.27,-4.43,5.66,30.9,92414.0,769.68,5729.729,0.0006,0.0301,0.0174,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,29.84,59.96,32.62
22:39:32,767.1,84.24,7.752730000000001,-75.836738,145.37,0.03,-0.27,0.92,9.96,22.56,62.4,4.93,1.73,-0.4,31.0,92100.0,797.88,5753.061,0.0006,0.0301,0.0174,0.1528,0.1842,1.5702,0.0040999999999999,0.0098999999999999,29.91,59.54,32.62
22:39:56,782.5,80.73,7.754647,-75.820575,146.27,-0.13,-0.04,1.11,9.08,22.85,62.11,-10.57,5.49,1.72,31.1,92000.0,806.87,5777.464,0.0006,0.0301,0.0174,0.1528,0.1842,1.5702,0.0040999999999999,0.0098999999999999,29.98,59.14,32.75
22:40:20,776.6,78.84,7.757805,-75.804438,147.0,-0.05,-0.19,1.01,8.79,23.14,62.4,-22.41,-4.17,6.68,31.1,92070.0,800.58,5800.7,0.0006,0.0301,0.0176,0.1528,0.1842,1.5702,0.0040999999999999,0.0098999999999999,30.05,58.84,32.75
22:40:43,775.6,82.39,7.760615,-75.788881,146.56,-0.18,-0.38,0.98,9.08,22.56,62.4,-0.23,-6.45,3.33,31.2,92048.0,802.55,5824.041,0.0006,0.0301,0.0176,0.1528,0.1842,1.5702,0.0040999999999999,0.0098999999999999,30.11,58.57,32.87
22:41:07,787.1,83.31,7.762677,-75.772644,145.4,-0.21,0.05,1.06,9.08,22.27,62.99,-19.42,2.52,7.0,31.2,92000.0,806.87,5848.429,0.0006,0.0301,0.0176,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,30.15,58.36,33.0
22:41:31,793.1,89.88,7.763566,-75.756506,142.3,-0.37,-0.14,1.03,9.08,20.8,62.99,-8.4,-7.89,4.72,31.3,92005.0,806.42,5871.671,0.0006,0.0301,0.0176,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,30.23,57.99,33.0
22:41:54,773.4,93.99,7.763097999999999,-75.741344,142.82,-0.13,-0.4,1.09,8.79,20.51,62.99,-2.63,4.35,-0.4,31.4,92152.0,793.2,5894.995,0.0006,0.0301,0.0177,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,30.29,57.53,33.0
22:42:18,797.5,95.98,7.761477,-75.725313,140.42,-0.01,-0.13,1.03,8.79,19.63,61.82,-1.64,-11.38,0.46,31.4,92021.0,804.99,5918.902,0.0006,0.0301,0.0179,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,30.33,57.29,33.0
22:42:42,896.9,95.73,7.760002,-75.710169,134.19,-0.08,-0.11,1.0,8.79,19.34,62.11,-13.62,-0.52,2.71,31.5,91086.0,889.48,5943.122,0.0006,0.0298,0.0179,0.1476,0.1789,1.506,0.004,0.0097,30.39,56.98,33.12
22:43:06,1042.0,100.42,7.757997,-75.695738,124.14,-0.24,-0.08,1.0,8.79,19.04,61.52,-17.07,-0.24,4.27,31.5,89656.0,1020.07,5966.979,0.0006,0.0301,0.0179,0.1493,0.1805999999999999,1.5702,0.0040999999999999,0.0098999999999999,30.41,56.57,33.12
22:43:30,1185.7,101.02,7.755432000000001,-75.68261899999999,118.31,-0.19,-0.2,0.95,8.5,19.04,61.52,-6.65,4.91,0.56,31.6,88220.0,1152.92,5991.366,0.0006,0.0302999999999999,0.0179,0.151,0.1823999999999999,1.6032,0.0040999999999999,0.01,30.46,56.04,33.25
22:43:54,1293.0,102.88,7.752663,-75.669513,120.9,-0.12,-0.09,1.0,8.79,18.75,61.82,-10.67,-5.54,2.39,31.6,87064.0,1261.14,6014.605,0.0006,0.0302999999999999,0.0177,0.151,0.1823999999999999,1.6032,0.0040999999999999,0.01,30.51,55.44,33.25
22:44:17,1438.4,101.39,7.74993,-75.657288,115.89,0.32,-0.33,0.9,9.38,19.34,61.23,0.73,-1.57,-0.1,31.7,85620.0,1397.97,6038.456,0.0006,0.0305,0.0176,0.1528,0.1842,1.6368,0.0042,0.01,30.53,54.91,33.25
22:44:41,1585.1,97.29,7.74786,-75.64443100000001,114.96,-0.22,0.04,0.99,9.67,19.92,62.11,-2.68,-0.11,0.59,31.7,84147.0,1539.49,6062.322,0.0006,0.0306,0.0176,0.1528,0.1842,1.6711,0.0042,0.0101,30.54,54.37,33.37
22:45:05,1760.1,93.77,7.746589999999999,-75.63215600000001,105.67,-0.04,-0.25,0.98,9.38,21.09,61.23,-8.38,-1.53,1.31,31.8,82469.0,1703.18,6086.074,0.0006,0.0306,0.0174,0.1545,0.186,1.6711,0.0042,0.0101,30.58,53.73,33.37
22:45:29,1928.1,86.28,7.746588,-75.620813,96.21,-0.15,0.13,1.02,9.08,21.68,61.52,-12.24,0.24,2.2,31.8,80879.0,1860.78,6110.42,0.0006,0.0306,0.0172,0.1563,0.1878,1.6711,0.0042,0.0101,30.59,53.22,33.37
22:45:53,1977.1,77.05,7.748245,-75.610556,91.87,0.08,-0.05,0.97,8.79,23.44,61.82,-1.43,-6.17,-0.9,31.9,79356.0,2014.12,6134.282,0.0006,0.0308,0.0169,0.1581,0.1896999999999999,1.706,0.0043,0.0102,30.61,52.54,33.37
22:46:17,2041.9,84.33,7.749916000000001,-75.600706,84.88,-0.16,0.05,1.03,9.38,22.85,62.7,-3.71,5.04,2.17,31.9,77758.0,2177.58,6158.041,0.0006,0.0305,0.0168,0.1563,0.1878,1.6368,0.0042,0.01,30.65,51.9,33.37
22:46:41,2084.2,97.9,7.749641,-75.59095,91.58,-0.04,0.16,1.03,8.79,19.92,62.7,-1.84,1.61,0.96,32.0,76491.0,2309.13,6182.383,0.0006,0.0306,0.0166,0.1581,0.1896999999999999,1.6711,0.0042,0.0101,30.65,51.19,33.5
22:47:05,2255.7,116.33,7.745827,-75.58053100000001,96.2,-0.01,0.16,0.88,7.32,15.82,62.4,-3.17,-0.37,-2.78,32.0,75363.0,2427.75,6206.267,0.0006,0.0308,0.0165,0.1618,0.1934,1.706,0.0043,0.0102,30.71,50.37,33.5
22:47:29,2372.8,117.92,7.740406,-75.570131,105.98,0.03,-0.09,0.96,6.74,16.11,62.4,-6.92,1.11,0.15,32.0,74856.0,2481.53,6229.995,0.0006,0.0308,0.0163,0.1618,0.1934,1.706,0.0043,0.0102,30.72,49.69,33.62
22:47:53,2574.7,118.06,7.734686999999999,-75.55901899999999,115.81,0.28,-0.41,0.97,7.03,16.11,62.7,8.03,-2.91,-3.52,32.1,74446.0,2525.24,6254.344,0.0006,0.0308,0.0161,0.1637,0.1953,1.706,0.0043,0.0102,30.76,48.97,33.62
22:48:17,2685.1,119.22,7.728352,-75.54754399999999,117.15,0.09,0.17,1.14,7.91,16.11,62.11,-16.97,-6.25,5.04,32.1,74103.0,2561.95,6278.23,0.0006,0.0308,0.016,0.1637,0.1953,1.706,0.0043,0.0102,30.78,48.45,33.62
22:48:41,2705.3,121.73,7.72167,-75.536025,120.18,0.11,0.02,0.99,6.74,16.11,62.4,-3.96,-4.01,-1.37,32.1,73895.0,2584.29,6301.971,0.0006,0.031,0.016,0.1637,0.1953,1.7416,0.0043,0.0103,30.8,48.05,33.62
22:49:05,2757.4,124.07,7.714447,-75.524925,119.29,0.02,-0.25,1.01,6.15,15.82,62.4,-0.67,0.0,-0.11,32.1,73399.0,2637.75,6326.309,0.0007,0.0308,0.0158,0.1655,0.1972,1.706,0.0043,0.0102,30.79,47.59,33.62
22:49:29,2810.7,124.4,7.706902,-75.513906,117.68,-0.15,-0.03,0.9,6.74,14.65,62.4,8.65,4.59,0.21,32.1,72940.0,2687.48,6350.167,0.0007,0.031,0.0158,0.1655,0.1972,1.7416,0.0043,0.0103,30.8,47.06,33.62
22:49:53,2824.8,124.61,7.699467999999999,-75.50286899999999,118.79,-0.27,0.06,0.89,5.86,15.53,62.4,-4.28,1.59,2.66,32.1,72820.0,2700.52,6373.933,0.0007,0.031,0.0158,0.1655,0.1972,1.7416,0.0043,0.0103,30.83,46.93,33.62
22:50:17,2834.3,125.85,7.691632000000001,-75.492269,116.35,0.08,-0.21,0.95,5.86,14.65,62.11,5.83,0.24,-1.42,32.1,72779.0,2704.98,6398.266,0.0006,0.0306,0.0158,0.1618,0.1934,1.6711,0.0042,0.0098999999999999,30.83,46.93,33.62
22:50:41,2851.1,120.7,7.684538000000001,-75.4814,118.18,-0.16,-0.03,1.03,6.45,15.53,62.7,6.66,8.77,-0.61,32.2,72646.0,2719.47,6422.161,0.0006,0.0308,0.0157,0.1637,0.1953,1.706,0.0043,0.0102,30.83,46.69,33.62
22:51:05,2847.8,118.2,7.678138000000001,-75.46973100000001,120.07,0.01,0.09,1.2,7.62,15.82,62.4,-0.66,8.28,0.12,32.2,72714.0,2712.06,6445.896,0.0007,0.031,0.0157,0.1674,0.1991,1.7416,0.0043,0.0103,30.86,46.6,33.62
22:51:29,2852.1,118.17,7.671725,-75.457763,122.19,0.07,-0.27,0.98,7.03,15.82,62.4,18.1,1.91,-12.2,32.2,72677.0,2716.09,6470.23,0.0007,0.031,0.0155,0.1674,0.1991,1.7416,0.0043,0.0103,30.86,46.43,33.62
22:51:53,2844.5,116.01,7.665585000000001,-75.445631,123.61,0.12,-0.15,1.1,7.62,16.11,62.11,11.31,-0.37,-4.86,32.2,72791.0,2703.68,6494.138,0.0007,0.0308,0.0155,0.1674,0.1991,1.706,0.0043,0.0102,30.86,46.23,33.62
22:52:17,2787.0,111.77,7.659932,-75.4328,125.69,0.32,-0.16,1.22,8.2,16.7,61.82,2.91,-7.74,-5.39,32.2,73216.0,2657.54,6517.365,0.0007,0.0308,0.0155,0.1674,0.1991,1.706,0.0043,0.0102,30.86,46.13,33.62
22:52:41,2830.7,112.28,7.655116,-75.420675,113.41,0.08,-0.47,1.09,7.62,16.41,61.52,4.65,-5.43,-2.98,32.2,72801.0,2702.59,6542.201,0.0007,0.0308,0.0155,0.1674,0.1991,1.6711,0.0042,0.0101,30.86,45.56,33.62
22:53:05,2842.8,114.52,7.650288000000001,-75.409019,113.91,-0.09,-0.48,0.97,7.62,16.99,62.7,5.13,1.64,-1.56,32.2,72625.0,2721.76,6566.088,0.0007,0.0308,0.0157,0.1674,0.1991,1.706,0.0043,0.0102,30.86,45.12,33.75
22:53:29,2852.8,123.91,7.643722,-75.397756,116.99,0.08,-0.19,1.1,6.45,15.23,62.7,-3.76,11.47,1.51,32.2,72610.0,2723.39,6589.821,0.0007,0.0308,0.0157,0.1674,0.1991,1.706,0.0043,0.0102,30.86,44.99,33.62
22:53:53,2852.8,124.3,7.636328,-75.386938,117.81,0.1,-0.16,1.05,6.15,14.94,62.11,3.91,-3.65,-4.35,32.1,72636.0,2720.56,6614.167,0.0007,0.0306,0.0157,0.1674,0.1991,1.6711,0.0042,0.0101,30.86,44.65,33.62
22:54:17,2848.3,123.25,7.628945,-75.375925,119.13,-0.03,-0.08,0.94,6.15,15.23,62.4,-1.29,3.91,1.65,32.1,72657.0,2718.27,6638.049,0.0006,0.0302999999999999,0.0157,0.1618,0.1934,1.6032,0.0040999999999999,0.01,30.83,44.38,33.62
22:54:41,2837.8,122.4,7.621672999999999,-75.36470600000001,122.26,-0.02,-0.22,1.15,6.15,15.23,61.52,5.04,-1.58,-3.86,32.1,72773.0,2705.64,6661.788,0.0007,0.0308,0.0157,0.1674,0.1991,1.706,0.0043,0.0102,30.86,44.18,33.75
22:55:05,2809.6,121.04,7.614525,-75.353081,123.85,0.17,-0.01,0.87,6.45,14.65,62.11,-4.5,0.66,2.69,32.1,72987.0,2682.37,6686.125,0.0007,0.0306,0.0157,0.1674,0.1991,1.6711,0.0042,0.0101,30.86,44.08,33.62
22:55:29,2794.4,119.79,7.607652000000001,-75.341169,122.4,0.04,-0.33,1.18,6.45,14.94,62.99,3.23,-2.25,-6.9,32.1,73160.0,2663.61,6710.021,0.0007,0.0306,0.0158,0.1655,0.1972,1.6711,0.0042,0.0098999999999999,30.86,43.91,33.62
22:55:53,2813.8,118.69,7.601095,-75.329481,117.18,0.02,-0.34,0.77,7.03,15.82,61.82,-10.11,0.75,1.23,32.1,73006.0,2680.31,6733.75,0.0007,0.0306,0.0158,0.1655,0.1972,1.6711,0.0042,0.0101,30.83,43.7,33.62
22:56:17,2809.2,128.22,7.593837,-75.318088,126.17,-0.09,-0.27,0.92,5.57,14.65,62.7,-21.17,-3.42,5.37,32.1,73000.0,2680.96,6758.1,0.0007,0.0306,0.0158,0.1655,0.1972,1.6711,0.0042,0.0101,30.83,43.43,33.62
22:56:41,2803.9,132.74,7.584465,-75.30725600000001,128.27,0.01,0.02,0.98,5.27,14.06,62.7,-7.84,-4.85,2.37,32.1,72953.0,2686.07,6781.968,0.0007,0.0306,0.016,0.1655,0.1972,1.6711,0.0042,0.0101,30.79,43.4,33.62
22:57:05,2824.9,143.66,7.57383,-75.297744,127.97,0.04,-0.25,1.02,3.52,13.18,62.7,8.8,-0.88,-3.9,32.1,72789.0,2703.9,6805.721,0.0007,0.0306,0.016,0.1655,0.1972,1.6711,0.0042,0.0101,30.79,43.23,33.62
22:57:29,2856.1,150.73,7.56176,-75.290125,126.24,-0.0,-0.14,1.07,1.76,12.6,62.99,-16.6,5.13,1.17,32.0,72540.0,2731.02,6830.06,0.0007,0.0306,0.016,0.1655,0.1972,1.6711,0.0042,0.0101,30.76,43.09,33.5
22:57:53,2887.0,155.79,7.549105,-75.283888,127.42,-0.29,-0.13,0.94,1.76,12.3,63.28,-5.15,1.84,4.59,32.0,72258.0,2761.84,6853.955,0.0006,0.0302999999999999,0.016,0.1618,0.1934,1.6032,0.0040999999999999,0.01,30.78,42.82,33.5
22:58:17,2892.3,150.28,7.536059,-75.278031,129.05,-0.28,-0.2,1.12,2.34,12.3,62.99,-17.49,-6.26,7.01,32.0,72148.0,2773.89,6877.685,0.0006,0.0305,0.016,0.1618,0.1934,1.6368,0.0042,0.01,30.73,42.61,33.5
22:58:41,2893.0,140.85,7.5242,-75.26978100000001,129.25,0.09,0.1,0.89,4.39,13.18,62.4,-10.6,0.85,2.01,32.0,72172.0,2771.26,6902.011,0.0007,0.0306,0.016,0.1655,0.1972,1.6711,0.0042,0.0101,30.72,42.3,33.5
22:59:05,2898.9,140.64,7.513128,-75.2606,128.74,-0.08,-0.11,0.74,4.39,13.48,62.99,-2.4,-1.83,3.44,32.0,72133.0,2775.53,6925.904,0.0006,0.0288,0.0165,0.1459,0.1771,1.3274,0.0038,0.0093,30.68,42.13,33.5
22:59:29,2873.6,138.18,7.502147,-75.251213,130.73,-0.21,-0.11,0.96,3.81,13.18,62.7,-7.56,-2.1,6.81,31.9,72273.0,2760.2,6949.638,0.0006,0.0288,0.0165,0.1459,0.1771,1.3274,0.0038,0.0093,30.66,41.92,33.37
22:59:53,2853.7,136.94,7.491466,-75.241281,128.89,-0.02,-0.12,0.89,4.39,13.48,62.4,-5.2,-4.0,2.49,31.9,72519.0,2733.32,6973.983,0.0006,0.0286,0.0165,0.1442,0.1754,1.2996,0.0038,0.0092,30.64,41.71,33.37
23:00:17,2842.7,135.97,7.480964999999999,-75.2313,130.16,-0.0,-0.16,1.0,4.39,13.48,62.11,1.11,2.09,0.43,31.9,72608.0,2723.61,6997.848,0.0006,0.0286,0.0166,0.1442,0.1754,1.2996,0.0038,0.0092,30.61,41.74,33.25
23:00:41,2857.0,139.64,7.470125,-75.221644,130.13,-0.05,0.05,1.14,3.81,13.77,62.99,-7.68,7.48,1.96,31.8,72519.0,2733.32,7021.603,0.0006,0.0286,0.0166,0.1442,0.1754,1.2996,0.0038,0.0092,30.58,41.67,33.25
23:01:05,2872.6,141.98,7.458883999999999,-75.212456,130.72,-0.15,0.06,0.87,3.81,12.6,63.28,-21.04,-3.3,3.97,31.8,72387.0,2747.73,7045.94,0.0006,0.0302999999999999,0.0165,0.16,0.1914999999999999,1.6032,0.0040999999999999,0.01,30.59,41.57,33.25
23:01:29,2869.9,148.2,7.446763000000001,-75.20405600000001,133.11,-0.05,-0.04,1.05,2.34,12.89,63.87,-0.19,4.33,3.47,31.8,72419.0,2744.24,7069.831,0.0006,0.0302999999999999,0.0165,0.1618,0.1934,1.6032,0.0040999999999999,0.01,30.55,41.57,33.25
23:01:53,2853.6,155.26,7.433572,-75.197119,133.42,-0.19,-0.18,1.0,0.59,12.3,62.7,-10.76,-2.75,7.9,31.8,72523.0,2732.88,7093.57,0.0006,0.0299,0.0165,0.1563,0.1878,1.5378,0.0040999999999999,0.0098,30.53,41.5,33.25
23:02:17,2890.0,160.69,7.420377999999999,-75.19175,121.42,0.05,-0.06,0.95,0.88,12.01,62.7,-15.52,-2.53,1.96,31.8,72184.0,2769.95,7117.908,0.0006,0.0302999999999999,0.0165,0.1581,0.1896999999999999,1.6032,0.0040999999999999,0.01,30.5,41.32,33.25
23:02:41,2922.3,161.87,7.407522,-75.187388,121.53,-0.01,-0.34,0.66,-0.29,12.01,63.28,-2.0,2.27,-0.47,31.7,71917.0,2799.24,7141.79,0.0006,0.0305,0.0165,0.16,0.1914999999999999,1.6368,0.0042,0.01,30.47,41.15,33.25
23:03:05,2957.9,165.96,7.394055000000001,-75.183675,125.2,-0.05,-0.03,0.98,-0.88,11.72,62.99,0.04,1.53,0.47,31.7,71736.0,2819.15,7165.529,0.0006,0.0305,0.0166,0.16,0.1914999999999999,1.6368,0.0042,0.01,30.46,41.08,33.12
23:03:29,3002.5,168.6,7.38058,-75.180631,121.71,-0.14,-0.22,0.91,-1.17,11.72,63.28,-9.7,-3.18,0.4,31.7,71353.0,2861.41,7189.881,0.0006,0.0305,0.0166,0.16,0.1914999999999999,1.6368,0.0042,0.01,30.44,40.97,33.25
23:03:53,3030.5,169.49,7.367030000000001,-75.178063,124.86,0.11,0.05,1.08,-0.88,12.3,62.99,-7.87,1.36,3.81,31.7,71176.0,2881.0,7214.765,0.0006,0.0305,0.0166,0.16,0.1914999999999999,1.6368,0.0042,0.01,30.41,40.73,33.25
23:04:18,3057.4,166.64,7.352819999999999,-75.174838,125.34,-0.32,-0.07,0.85,0.0,11.72,63.28,-25.09,-8.21,8.77,31.7,70920.0,2909.4,7238.515,0.0006,0.0305,0.0166,0.16,0.1914999999999999,1.6368,0.0042,0.01,30.4,40.52,33.12
23:04:42,3085.8,168.09,7.339036999999999,-75.171806,126.74,0.02,-0.04,1.13,-0.88,12.01,62.99,7.19,0.17,-5.97,31.6,70663.0,2938.01,7263.848,0.0006,0.0305,0.0166,0.1618,0.1934,1.6368,0.0042,0.01,30.36,40.31,33.0
23:05:07,3116.3,168.57,7.324525,-75.168756,127.53,0.09,-0.15,0.83,-1.46,12.01,62.99,4.13,-0.89,-3.68,31.6,70370.0,2970.72,7287.735,0.0006,0.0305,0.0166,0.16,0.1914999999999999,1.6368,0.0042,0.01,30.34,40.1,33.0
23:05:31,3144.5,168.66,7.310509,-75.165888,128.39,-0.05,0.06,1.05,-1.76,11.72,62.7,-1.61,9.22,2.49,31.6,70140.0,2996.47,7312.471,0.0006,0.0302999999999999,0.0166,0.16,0.1914999999999999,1.6032,0.0040999999999999,0.01,30.32,39.96,33.0
23:05:56,3238.8,172.37,7.296416000000001,-75.163538,115.42,-0.19,-0.18,0.96,-1.46,11.72,63.28,-17.66,2.6,3.59,31.6,69421.0,3077.42,7336.799,0.0006,0.0299,0.0166,0.1563,0.1878,1.5378,0.0040999999999999,0.0098,30.29,39.62,33.0
23:06:20,3315.6,172.12,7.283338,-75.161825,121.72,0.22,-0.12,1.04,-1.76,12.3,64.16,4.13,0.36,-0.93,31.5,68785.0,3149.6,7361.683,0.0006,0.0302999999999999,0.0166,0.16,0.1914999999999999,1.6032,0.0040999999999999,0.01,30.25,39.1,33.0
23:06:45,3326.7,173.44,7.268935000000001,-75.159881,124.76,-0.16,0.01,0.95,-1.76,12.01,62.99,-18.12,-0.55,5.29,31.5,68609.0,3169.67,7385.43,0.0006,0.0305,0.0168,0.16,0.1914999999999999,1.6368,0.0042,0.01,30.25,39.06,33.0
23:07:09,3327.3,174.38,7.25506,-75.15849399999999,125.15,-0.09,-0.05,1.04,-2.05,12.01,63.28,-7.28,-2.17,-0.8,31.5,68621.0,3168.3,7410.766,0.0006,0.0305,0.0168,0.16,0.1914999999999999,1.6368,0.0042,0.01,30.22,38.99,33.0
23:07:34,3297.0,173.62,7.240530000000001,-75.157031,125.84,0.01,0.3,1.11,-2.64,11.43,63.28,-13.29,6.36,-0.38,31.5,68878.0,3139.01,7434.652,0.0006,0.0305,0.0168,0.16,0.1914999999999999,1.6368,0.0042,0.01,30.21,38.99,33.0
23:07:58,3267.7,173.79,7.226665,-75.15543100000001,124.09,-0.06,0.04,1.06,-2.05,12.3,63.28,-12.62,7.35,0.5,31.5,69131.0,3110.27,7459.387,0.0006,0.0305,0.0168,0.16,0.1914999999999999,1.6368,0.0042,0.01,30.18,38.99,33.0
23:08:23,3228.6,173.09,7.21231,-75.153788,126.45,0.02,-0.09,1.04,-2.34,12.01,63.57,19.03,-3.94,-13.4,31.4,69430.0,3076.41,7483.735,0.0006,0.0305,0.0168,0.16,0.1914999999999999,1.6368,0.0042,0.01,30.16,38.91,32.87
23:08:47,3200.7,172.76,7.198263000000001,-75.15181899999999,125.1,0.04,-0.03,0.98,-2.34,11.72,63.28,9.77,-9.25,-6.69,31.4,69681.0,3048.07,7508.627,0.0006,0.0302999999999999,0.0169,0.16,0.1914999999999999,1.6032,0.0040999999999999,0.01,30.15,38.81,32.75
23:09:12,3200.7,182.31,7.183822,-75.151225,124.18,-0.23,-0.09,0.99,-4.39,12.89,63.57,-22.99,-1.61,3.06,31.4,69752.0,3040.07,7532.359,0.0006,0.0302999999999999,0.0169,0.16,0.1914999999999999,1.6032,0.0040999999999999,0.01,30.12,38.7,32.75
23:09:36,3199.3,191.24,7.170265,-75.152988,122.73,0.11,0.08,1.0,-6.15,12.6,64.16,-5.75,0.53,1.44,31.3,69730.0,3042.55,7557.677,0.0006,0.0299,0.0169,0.1563,0.1878,1.5378,0.0040999999999999,0.0096,30.11,38.56,32.75
23:10:01,3207.5,190.85,7.156352,-75.155838,121.9,-0.3,-0.14,1.02,-5.86,12.6,62.99,-19.77,-9.14,6.96,31.3,69677.0,3048.52,7581.613,0.0006,0.0302999999999999,0.0169,0.1581,0.1896999999999999,1.6032,0.0040999999999999,0.01,30.08,38.46,32.75
